Good Player,Value (€),Potential Value,Wage (€),Best Overall Rating,Release Clause (€),Reactions,International Reputation,Potential,Potential Normalized
0,-0.32923129258924144,-0.33612154088932844,-0.2386516369467377,0.3323864712109683,-0.31363238271404476,-0.2938506856560292,-0.34787781287334363,-0.27241929122171527,-0.2724192912217167
0,-0.45717867921965055,-0.4391420641488149,-0.5738204490764977,-0.40689759341056997,-0.342804013348756,-0.4027884755569986,-0.34787781287334363,0.2530375052081238,0.2530375052081227
0,-0.3831038764336242,-0.37914110005263046,-0.5738204490764977,-0.11118396756195463,-0.31363238271404476,-0.07597510585409029,-0.34787781287334363,-0.09726702574510224,-0.09726702574510299
0,-0.5379875549862247,-0.5235639058151446,-0.5067866866505456,-0.8504680321834929,-0.41369107579110426,-0.8385396351608764,-0.34787781287334363,-1.8487896805112325,-1.8487896805112332
0,-0.4639127522001984,-0.4606518437304659,-0.6073373302894736,-0.2590407804862623,-0.33308013647051893,-0.6206640553589374,-0.34787781287334363,-1.1481806186047803,-1.1481806186047818
1,0.047876794321438106,0.017738592378735017,0.16355093760897418,1.0716705358325067,0.026703308024252834,0.1419004739478486,2.375127004630693,0.4281897706847368,0.4281897706847364
0,-0.5878196950422788,-0.5561358577530732,-0.6073373302894736,-1.4418952838807235,-0.42098398344978205,-1.6011041644676625,-0.34787781287334363,-0.09726702574510224,-0.09726702574510299
0,-0.436976460278007,-0.4234544805441521,-0.5067866866505456,-0.2590407804862623,-0.342804013348756,-1.0564152149628152,-0.34787781287334363,0.07788523973151078,0.07788523973151072
0,-0.6066750993878128,-0.574928612545463,-0.5972822659255808,-0.9983248451078006,-0.45093352423475225,0.6865894234526958,2.375127004630693,-2.0239419459878456,-2.023941945987847
0,-0.08680466528951887,-0.11649537042404956,-0.3056853993726897,0.6281000970595837,-0.1580503526622516,0.5776516335517263,-0.34787781287334363,0.07788523973151078,0.07788523973151072
0,-0.4639127522001984,-0.4431852557995012,-0.5067866866505456,-0.5547544063348776,-0.342804013348756,-0.5117262654579681,-0.34787781287334363,0.4281897706847368,0.4281897706847364
0,-0.4773808981612941,-0.4713258696882777,-0.43975292422459367,-0.2590407804862623,-0.379268551642145,-0.6206640553589374,-0.34787781287334363,-1.1481806186047803,-1.1481806186047818
0,-0.45717867921965055,-0.44722844745018747,-0.5738204490764977,-0.5547544063348776,-0.36225176710523016,-0.4027884755569986,-0.34787781287334363,-0.44757155669832827,-0.44757155669832865
0,-0.30229500066705,-0.2782230364515008,-0.3056853993726897,-0.11118396756195463,-0.13860259890577742,-0.5117262654579681,-0.34787781287334363,1.303951098067802,1.3039510980678015
0,-0.3965720223947199,-0.3770386403942736,-0.3727191617986417,-0.5547544063348776,-0.25528912144462235,-0.6206640553589374,-0.34787781287334363,0.7784943016379628,0.7784943016379621
0,-0.5797388074656213,-0.5540980891611272,-0.6073373302894736,-0.7026112192591852,-0.42390114651325317,-1.3832285846657235,-0.34787781287334363,-1.6736374150346194,-1.6736374150346212
0,-0.3831038764336242,-0.35876341413317164,-0.5972822659255808,-0.2590407804862623,-0.2844607520793335,-0.2938506856560292,-0.34787781287334363,1.1287988325911888,1.1287988325911877
0,-0.4167742413363634,-0.41075885876099727,-0.43975292422459367,0.036672845362353025,-0.33308013647051893,0.250838263848818,-0.34787781287334363,-0.27241929122171527,-0.2724192912217167
0,-0.4639127522001984,-0.4431852557995012,-0.43975292422459367,-0.5547544063348776,-0.33308013647051893,-0.5117262654579681,-0.34787781287334363,0.4281897706847368,0.4281897706847364
0,-0.5851260658500597,-0.5557477113546073,-0.5939305778042832,-1.2940384709564159,-0.4292492787962836,-0.4027884755569986,-0.34787781287334363,-0.7978760876515543,-0.7978760876515544
0,-0.4167742413363634,-0.4157724164078482,-0.2386516369467377,0.18452965828666068,-0.33308013647051893,0.250838263848818,-0.34787781287334363,-0.6227238221749413,-0.6227238221749424
0,-0.5379875549862247,-0.5056929987191111,-0.5067866866505456,-0.9983248451078006,-0.37411489689667937,-0.7296018452599069,-0.34787781287334363,1.1287988325911888,1.1287988325911877
0,-0.30229500066705,-0.3170376762980891,-0.03755034966888176,0.18452965828666068,-0.23584136768814817,0.250838263848818,-0.34787781287334363,-0.44757155669832827,-0.44757155669832865
0,-0.24842241682266725,-0.24005530726902236,-0.5067866866505456,0.3323864712109683,-0.21639361393167403,-0.2938506856560292,-0.34787781287334363,0.7784943016379628,0.7784943016379621
0,0.3980485893099262,0.41914665945886903,0.632787274590638,0.7759569099838913,0.24062859934546846,1.3402161628585123,-0.34787781287334363,1.654255629021028,1.654255629021027
0,-0.4975831171029376,-0.48887332145225615,-0.6006339540468784,-0.40689759341056997,-0.39716048509810126,-0.07597510585409029,-0.34787781287334363,-1.3233328840813934,-1.3233328840813938
0,-0.5043171900834855,-0.4810295296499248,-0.5905788896829856,-0.8504680321834929,-0.37742101503527997,-0.9474774250618457,-0.34787781287334363,0.2530375052081238,0.2530375052081227
0,-0.3831038764336242,-0.38787439401811286,-0.2386516369467377,0.3323864712109683,-0.2844607520793335,0.250838263848818,-0.34787781287334363,-0.6227238221749413,-0.6227238221749424
0,-0.37636980345307636,-0.3493832095035795,-0.5067866866505456,-0.5547544063348776,-0.22611749080991111,-0.1849128957550597,-0.34787781287334363,1.303951098067802,1.3039510980678015
0,-0.3696357304725285,-0.37364235940769713,-0.5067866866505456,0.18452965828666068,-0.32335625959228187,0.03296268404687915,-0.34787781287334363,-0.44757155669832827,-0.44757155669832865
0,-0.5379875549862247,-0.5235639058151446,-0.43975292422459367,-0.5547544063348776,-0.40416167645043194,0.35977605374978744,-0.34787781287334363,-1.8487896805112325,-1.8487896805112332
0,-0.22148612490047584,-0.20544558673914773,-0.5067866866505456,0.3323864712109683,-0.23584136768814817,-0.7296018452599069,-0.34787781287334363,1.1287988325911888,1.1287988325911877
0,-0.22148612490047584,-0.20544558673914773,-0.6073373302894736,0.036672845362353025,-0.11915484514930329,0.5776516335517263,-0.34787781287334363,1.1287988325911888,1.1287988325911877
0,-0.5379875549862247,-0.5151540671817171,-0.5067866866505456,-0.8504680321834929,-0.3993969767800958,-0.8385396351608764,-0.34787781287334363,-0.44757155669832827,-0.44757155669832865
0,-0.32923129258924144,-0.30765747166849705,-0.03755034966888176,-0.2590407804862623,-0.22611749080991111,-0.5117262654579681,-0.34787781287334363,1.1287988325911888,1.1287988325911877
0,-0.5110512630640334,-0.49526156426034046,-0.5067866866505456,-0.40689759341056997,-0.38714489191351703,-0.4027884755569986,-0.34787781287334363,-0.7978760876515543,-0.7978760876515544
0,-0.571657919888964,-0.5453971407288504,-0.43975292422459367,-0.9983248451078006,-0.41670547762335775,-1.0564152149628152,-0.34787781287334363,-0.9730283531281673,-0.973028353128168
0,-0.5245194090251291,-0.5014072155693836,-0.5771721371977953,-0.9983248451078006,-0.3992997380113134,-1.2742907947647542,-0.34787781287334363,-0.09726702574510224,-0.09726702574510299
0,-0.5581897739278683,-0.5329441104447367,-0.6073373302894736,-0.5547544063348776,-0.31363238271404476,-0.4027884755569986,-0.34787781287334363,-0.6227238221749413,-0.6227238221749424
0,-0.4975831171029376,-0.47658201883416984,-0.5738204490764977,-0.7026112192591852,-0.31363238271404476,-0.2938506856560292,-0.34787781287334363,0.07788523973151078,0.07788523973151072
0,-0.590513324234498,-0.5618286715972395,-0.3727191617986417,-1.4418952838807235,-0.43605599261104955,-1.4921663745666929,-0.34787781287334363,-1.4984851495580063,-1.4984851495580074
0,-0.42350831431691127,-0.4067965309433247,-0.5067866866505456,-0.2590407804862623,-0.342804013348756,-0.9474774250618457,-0.34787781287334363,0.4281897706847368,0.4281897706847364
0,-0.45717867921965055,-0.441163659974158,-0.03755034966888176,-0.5547544063348776,-0.342804013348756,0.35977605374978744,-0.34787781287334363,0.07788523973151078,0.07788523973151072
0,-0.5985942118111554,-0.5680390139726936,-0.5067866866505456,-0.5547544063348776,-0.44636330210198083,-0.07597510585409029,-0.34787781287334363,-1.4984851495580063,-1.4984851495580074
0,-0.48411497114184193,-0.457983337241013,-0.5738204490764977,-0.9983248451078006,-0.35252789022699305,-0.8385396351608764,-0.34787781287334363,0.7784943016379628,0.7784943016379621
0,-0.32923129258924144,-0.33612154088932844,0.0965171751830222,0.480243284135276,-0.24556524456638526,0.5776516335517263,-0.34787781287334363,-0.27241929122171527,-0.2724192912217167
0,0.29030342162116063,0.2360709415157942,1.2360911364242058,0.923813722908199,0.09477044617191235,0.03296268404687915,-0.34787781287334363,0.4281897706847368,0.4281897706847364
0,-0.3696357304725285,-0.37364235940769713,-0.5738204490764977,0.18452965828666068,-0.31363238271404476,0.03296268404687915,-0.34787781287334363,-0.44757155669832827,-0.44757155669832865
0,-0.11374095721171026,-0.1523989122821438,-0.43975292422459367,0.480243284135276,-0.17749810641872574,0.4687138436507569,-0.34787781287334363,-0.27241929122171527,-0.2724192912217167
0,-0.36290165749198067,-0.33959868570891866,-0.5067866866505456,-0.2590407804862623,-0.2650129983228594,-1.6011041644676625,-0.34787781287334363,1.1287988325911888,1.1287988325911877
0,-0.5797388074656213,-0.5524484669676473,-0.5738204490764977,-1.4418952838807235,-0.31363238271404476,-0.8385396351608764,-0.34787781287334363,-1.1481806186047803,-1.1481806186047818
0,-0.3561675845114328,-0.3623214227857755,1.3701586612761096,0.3323864712109683,-0.2650129983228594,0.250838263848818,-0.34787781287334363,-0.44757155669832827,-0.44757155669832865
0,-0.03293208144513608,-0.06927089194403378,0.49871974973873406,0.6281000970595837,-0.041363830123406685,0.9044650032546346,-0.34787781287334363,0.07788523973151078,0.07788523973151072
0,-0.30229500066705,-0.3170376762980891,1.2360911364242058,0.3323864712109683,-0.21639361393167403,0.7955272133536652,-0.34787781287334363,-0.44757155669832827,-0.44757155669832865
0,-0.5043171900834855,-0.4955850195923954,-0.5067866866505456,-0.5547544063348776,-0.39385436695950066,0.35977605374978744,-0.34787781287334363,-1.4984851495580063,-1.4984851495580074
0,0.02094050239924671,0.016768226382570327,-0.3056853993726897,0.6281000970595837,-0.041363830123406685,0.1419004739478486,-0.34787781287334363,0.9536465671145758,0.9536465671145758
0,-0.5447216279667726,-0.5285774634619954,-0.5738204490764977,-0.8504680321834929,-0.41641376131701063,-0.6206640553589374,-0.34787781287334363,-1.8487896805112325,-1.8487896805112332
0,-0.32923129258924144,-0.3005414543632891,-0.43975292422459367,-0.40689759341056997,-0.31363238271404476,0.1419004739478486,-0.34787781287334363,1.4791033635444149,1.4791033635444153
0,-0.3696357304725285,-0.3767151850622187,-0.10458411209483374,0.18452965828666068,-0.2844607520793335,0.9044650032546346,-0.34787781287334363,-0.6227238221749413,-0.6227238221749424
0,-0.37636980345307636,-0.3553671331465951,0.02948341275707022,-0.40689759341056997,-0.23584136768814817,-0.2938506856560292,-0.34787781287334363,0.9536465671145758,0.9536465671145758
0,-0.5770451782734023,-0.5462381245921931,-0.5067866866505456,-1.1461816580321083,-0.4187474917677875,-1.4921663745666929,-0.34787781287334363,0.07788523973151078,0.07788523973151072
0,-0.2753587087448586,-0.26916628715396357,-0.3727191617986417,0.3323864712109683,-0.25528912144462235,-0.07597510585409029,-0.34787781287334363,0.6033420361613498,0.6033420361613501
0,-0.47064682518074624,-0.4473901751162149,-0.6073373302894736,-0.8504680321834929,-0.35252789022699305,-1.0564152149628152,-0.34787781287334363,0.6033420361613498,0.6033420361613501
0,-0.36290165749198067,-0.3364449962213833,-0.5738204490764977,-0.2590407804862623,-0.25528912144462235,-0.2938506856560292,-0.34787781287334363,1.303951098067802,1.3039510980678015
0,-0.3561675845114328,-0.3590868694652265,-0.5067866866505456,0.3323864712109683,-0.33308013647051893,-0.8385396351608764,-0.34787781287334363,-0.27241929122171527,-0.2724192912217167
0,0.07481308624362949,0.08404693544999005,0.23058470003492615,0.6281000970595837,0.016979431146015758,0.5776516335517263,-0.34787781287334363,1.303951098067802,1.3039510980678015
0,-0.5985942118111554,-0.5703032012970779,-0.3056853993726897,-1.5897520968050312,-0.4434461390385097,-0.6206640553589374,-0.34787781287334363,-2.7245510078942976,-2.724551007894298
0,-0.4908490441223898,-0.47391351234471696,-0.5738204490764977,-0.5547544063348776,-0.38413049008126354,-0.8385396351608764,-0.34787781287334363,-0.27241929122171527,-0.2724192912217167
0,-0.32923129258924144,-0.3112154803211009,-0.2386516369467377,-0.11118396756195463,-0.20666973705343694,-0.7296018452599069,-0.34787781287334363,0.9536465671145758,0.9536465671145758
0,-0.5447216279667726,-0.5149923395156896,-0.5738204490764977,-0.8504680321834929,-0.38578354915056384,0.03296268404687915,-0.34787781287334363,0.6033420361613498,0.6033420361613501
0,-0.5447216279667726,-0.5285774634619954,-0.43975292422459367,-0.8504680321834929,-0.4149551797852751,-1.0564152149628152,-0.34787781287334363,-1.8487896805112325,-1.8487896805112332
0,-0.6255305037333467,-0.5887401552242073,-0.6408542115024496,-0.40689759341056997,-0.31363238271404476,-1.0564152149628152,-0.34787781287334363,-1.3233328840813934,-1.3233328840813938
0,-0.3965720223947199,-0.39903360297400703,-0.17161787452078572,0.18452965828666068,-0.33308013647051893,0.1419004739478486,-0.34787781287334363,-0.6227238221749413,-0.6227238221749424
0,-0.5514557009473204,-0.5193589864984307,-0.5838755134403903,-0.7026112192591852,-0.3859780266881286,-1.1653530048637846,-0.34787781287334363,0.9536465671145758,0.9536465671145758
0,-0.3696357304725285,-0.36442388244413243,-0.2386516369467377,0.18452965828666068,-0.3039085058358077,0.35977605374978744,-0.34787781287334363,0.07788523973151078,0.07788523973151072
0,-0.30229500066705,-0.2821045004361597,-0.5067866866505456,-0.2590407804862623,-0.31363238271404476,0.6865894234526958,-0.34787781287334363,1.1287988325911888,1.1287988325911877
0,-0.5447216279667726,-0.5246959994773366,-0.3727191617986417,-0.2590407804862623,-0.4171916714672696,-0.4027884755569986,-0.34787781287334363,-1.1481806186047803,-1.1481806186047818
0,-0.5608834031200874,-0.5289656098604614,-0.6073373302894736,-1.2940384709564159,-0.4017307072308727,-0.6206640553589374,-0.34787781287334363,0.7784943016379628,0.7784943016379621
0,-0.5312534820056769,-0.508361505208564,-0.5067866866505456,-0.8504680321834929,-0.4032865275313906,-1.2742907947647542,-0.34787781287334363,-0.27241929122171527,-0.2724192912217167
0,-0.5608834031200874,-0.5382811234236425,-0.5738204490764977,-1.1461816580321083,-0.4262348769640301,-1.3832285846657235,-0.34787781287334363,-1.3233328840813934,-1.3233328840813938
0,-0.32923129258924144,-0.30765747166849705,-0.3056853993726897,-0.40689759341056997,-0.1872219832969628,0.4687138436507569,-0.34787781287334363,1.1287988325911888,1.1287988325911877
0,-0.5635770323123065,-0.541871477609452,-0.3727191617986417,-0.8504680321834929,-0.4208867446809997,-0.7296018452599069,-0.34787781287334363,-1.6736374150346194,-1.6736374150346212
0,-0.44371053325855486,-0.42280756988004237,-0.3727191617986417,-0.40689759341056997,-0.29418462895757064,-0.07597510585409029,-0.34787781287334363,0.6033420361613498,0.6033420361613501
0,-0.3965720223947199,-0.3797880107167403,-0.43975292422459367,-0.40689759341056997,-0.29418462895757064,-0.2938506856560292,-0.34787781287334363,0.6033420361613498,0.6033420361613501
0,0.15562196201020367,0.180436624402351,-0.03755034966888176,0.6281000970595837,0.16283758431957188,0.5776516335517263,-0.34787781287334363,1.654255629021028,1.654255629021027
0,-0.3561675845114328,-0.3364449962213833,-0.43975292422459367,-0.2590407804862623,-0.2650129983228594,-0.4027884755569986,-0.34787781287334363,0.9536465671145758,0.9536465671145758
0,-0.3696357304725285,-0.3613510567896108,-0.43975292422459367,-0.11118396756195463,-0.3039085058358077,-0.9474774250618457,-0.34787781287334363,0.2530375052081238,0.2530375052081227
0,-0.5312534820056769,-0.5094935988707562,-0.5838755134403903,-0.8504680321834929,-0.4032865275313906,-0.5117262654579681,-0.34787781287334363,-0.44757155669832827,-0.44757155669832865
0,-0.5110512630640334,-0.48563876813170714,-0.43975292422459367,-0.8504680321834929,-0.342804013348756,-1.1653530048637846,-0.34787781287334363,0.4281897706847368,0.4281897706847364
0,-0.5959005826189362,-0.566680501578063,-0.43975292422459367,-0.8504680321834929,-0.44072345351260334,0.4687138436507569,-0.34787781287334363,-1.8487896805112325,-1.8487896805112332
0,-0.5581897739278683,-0.5394132170858347,-0.5067866866505456,-0.9983248451078006,-0.4168999551609225,-0.7296018452599069,-0.34787781287334363,-2.0239419459878456,-2.023941945987847
